6.519241e+04 559.68932 66972.25726 7.15968 28.21010 -5.27176 4.28486 123.92217 1079.71000 0.69186 0 12.00000 10.91604 1.80229 -0.02441 1.30096 6.67101 5.80175 7.28103 3.16102 6.44104 4.77105 6.02104 4.97106 387.61857 310.09486 7.517440e-01 8.868880e-15 3.084120e-05 2.477990e-01 1.468890e-11 3.166440e-10 1.785660e-17 6.395920e-12 3.325960e-32 2.979660e-11 1.325810e-10 1.991920e-42 4.182360e-05 5.077170e-07 1.400010e-99 6.642960e-06 2.612230e-08 2.291850e-04 9.114950e-08 5.169650e-07 2.069410e-08 3.857980e-05 9.710050e-08 3.120470e-06 1.020590e-06 1.495930e-05 1.973190e-06 2.257720e-06 3.587500e-11 1.898820e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.321020e-01 7.194490e-13 1.884890e-08 2.678290e-01 3.610530e-25 2.094800e-18 1.378120e-11 5.919510e-22 3.344150e-18 5.382700e-16 1.961420e-16 2.010410e-28 3.816930e-06 1.202660e-06 1.399590e-99 2.440220e-04 9.045420e-09 7.578290e-06 5.786670e-07 2.302200e-11 4.148180e-12 3.545800e-05 1.767200e-09 4.629900e-06 3.133290e-06 1.499680e-05 1.460250e-07 5.853670e-07 1.294200e-06 4.236430e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
7.249235e+04 559.65011 66929.32666 7.16022 28.26400 -5.26942 4.28317 124.19688 1077.04000 0.69278 0 12.00000 10.91604 1.78455 -0.02797 1.30086 6.67097 5.80281 7.28100 3.16099 6.44104 4.77106 6.02104 4.97109 387.61857 310.09486 7.517440e-01 1.469480e-14 3.083770e-05 2.477990e-01 1.297890e-11 3.052790e-10 1.606210e-17 6.343710e-12 8.252960e-33 2.979200e-11 1.325480e-10 5.057010e-43 4.181970e-05 5.078570e-07 1.400010e-99 6.659120e-06 2.612000e-08 2.291690e-04 9.158970e-08 5.169030e-07 2.069260e-08 3.857980e-05 9.709200e-08 3.120490e-06 1.020620e-06 1.495930e-05 1.973130e-06 2.257660e-06 9.416510e-11 1.898900e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.290980e-01 7.194490e-13 1.774190e-08 2.701740e-01 9.434400e-26 2.349630e-18 1.411380e-11 1.572430e-22 3.323310e-18 3.969300e-16 7.821420e-17 2.041070e-28 3.780690e-06 1.195560e-06 1.399590e-99 2.450270e-04 9.103620e-09 6.615630e-06 4.953690e-07 1.848050e-11 2.643710e-12 3.512140e-05 1.737520e-09 4.743200e-06 3.396810e-06 1.499680e-05 1.138560e-07 5.092470e-07 1.290580e-06 4.355840e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
7.969652e+04 559.61121 66883.49204 7.16076 28.32030 -5.26698 4.28141 124.46596 1074.33000 0.69369 0 12.00000 10.91604 1.76483 -0.03264 1.30069 6.67089 5.80482 7.28095 3.16094 6.44104 4.77109 6.02103 4.97116 387.61857 310.09486 7.517440e-01 2.232440e-14 3.083190e-05 2.477990e-01 1.144460e-11 2.928400e-10 1.335520e-17 6.275810e-12 1.311260e-33 2.978450e-11 1.324920e-10 8.197100e-44 4.181190e-05 5.081010e-07 1.400010e-99 6.690210e-06 2.611560e-08 2.291450e-04 9.235920e-08 5.167850e-07 2.069000e-08 3.857980e-05 9.707560e-08 3.120610e-06 1.020680e-06 1.495930e-05 1.972970e-06 2.257560e-06 2.115050e-10 1.899070e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.261060e-01 7.194490e-13 1.674940e-08 2.728980e-01 1.435490e-26 2.471720e-18 1.425610e-11 2.437810e-23 3.303700e-18 1.766040e-16 1.770110e-17 2.074910e-28 3.749730e-06 1.188500e-06 1.399590e-99 2.460370e-04 9.141130e-09 5.888440e-06 4.345100e-07 1.127200e-11 1.629300e-12 3.483370e-05 1.710020e-09 4.841720e-06 3.655950e-06 1.499680e-05 8.933050e-08 4.446310e-07 1.282330e-06 4.446310e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
8.681400e+04 559.57254 66833.98091 7.16130 28.37980 -5.26451 4.27956 124.71786 1071.58000 0.69459 0 12.00000 10.91604 1.74335 -0.03852 1.30041 6.67076 5.80842 7.28087 3.16083 6.44104 4.77114 6.02102 4.97127 387.61857 310.09486 7.517440e-01 3.161610e-14 3.082120e-05 2.477990e-01 1.008100e-11 2.796600e-10 1.046990e-17 6.191390e-12 2.318300e-34 2.977120e-11 1.324010e-10 1.475420e-44 4.179840e-05 5.085020e-07 1.400010e-99 6.746030e-06 2.610880e-08 2.290990e-04 9.362210e-08 5.165870e-07 2.068500e-08 3.857910e-05 9.704990e-08 3.120740e-06 1.020800e-06 1.495930e-05 1.972690e-06 2.257390e-06 4.182940e-10 1.899330e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.247930e-01 7.194490e-13 1.612240e-08 2.751510e-01 1.990020e-27 2.537630e-18 1.432190e-11 3.415300e-24 3.296100e-18 6.980030e-17 3.410810e-18 2.104470e-28 3.725750e-06 1.185770e-06 1.399590e-99 2.464820e-04 9.157690e-09 5.354440e-06 3.909690e-07 7.871750e-12 1.109170e-12 3.446900e-05 1.682120e-09 4.942290e-06 3.913550e-06 1.499680e-05 7.053890e-08 3.891090e-07 1.269530e-06 4.538670e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
9.414435e+04 559.53248 66780.61504 7.16184 28.44290 -5.26185 4.27760 124.96032 1068.75000 0.69551 0 12.00000 10.91605 1.71965 -0.04581 1.29998 6.67055 5.81431 7.28072 3.16065 6.44104 4.77123 6.02101 4.97145 387.61857 310.09486 7.517440e-01 4.302180e-14 3.080370e-05 2.478030e-01 8.830760e-12 2.656380e-10 7.811010e-18 6.088400e-12 5.381520e-35 2.975070e-11 1.322580e-10 3.499200e-45 4.177730e-05 5.091110e-07 1.400010e-99 6.838600e-06 2.609770e-08 2.290160e-04 9.556430e-08 5.162750e-07 2.067630e-08 3.857890e-05 9.700470e-08 3.120990e-06 1.021020e-06 1.495930e-05 1.972220e-06 2.257120e-06 7.702060e-10 1.899790e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.217010e-01 7.194490e-13 1.561350e-08 2.781540e-01 6.580910e-28 2.583960e-18 1.438800e-11 1.146080e-24 3.276100e-18 5.780960e-17 1.410450e-18 2.135850e-28 3.709860e-06 1.181290e-06 1.399590e-99 2.466040e-04 9.175780e-09 4.932550e-06 3.570970e-07 6.585240e-12 7.173220e-13 3.417550e-05 1.659860e-09 5.030040e-06 4.184490e-06 1.499680e-05 5.538050e-08 3.396810e-07 1.253350e-06 4.619250e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.014110e+05 559.49253 66721.49976 7.16241 28.51210 -5.25916 4.27546 125.21889 1065.72000 0.69647 0 12.00000 10.91605 1.69479 -0.05422 1.29938 6.67025 5.82300 7.28049 3.16038 6.44104 4.77138 6.02098 4.97174 387.61857 310.09486 7.517440e-01 5.599380e-14 3.077940e-05 2.478050e-01 7.734640e-12 2.515680e-10 5.676560e-18 5.971590e-12 9.599420e-35 2.972150e-11 1.320630e-10 6.360700e-45 4.174750e-05 5.099590e-07 1.400010e-99 6.977260e-06 2.608190e-08 2.288940e-04 9.827430e-08 5.158340e-07 2.066360e-08 3.857850e-05 9.693820e-08 3.121370e-06 1.021350e-06 1.495930e-05 1.971470e-06 2.256650e-06 1.306050e-09 1.900490e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.186210e-01 7.194490e-13 1.594040e-08 2.805430e-01 1.309180e-27 2.630270e-18 1.430540e-11 2.304090e-24 3.258370e-18 1.706080e-16 2.857590e-18 2.160230e-28 3.706810e-06 1.180320e-06 1.399590e-99 2.471720e-04 9.193900e-09 4.629140e-06 3.334260e-07 1.570360e-11 1.133700e-12 3.388440e-05 1.638700e-09 5.105050e-06 4.446310e-06 1.499680e-05 4.380260e-08 2.978520e-07 1.235950e-06 4.688130e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.086234e+05 559.45260 66657.52994 7.16302 28.58670 -5.25609 4.27316 125.49879 1062.51000 0.69749 0 12.00000 10.91606 1.66901 -0.06369 1.29857 6.66982 5.83496 7.28018 3.16000 6.44103 4.77159 6.02095 4.97216 387.61857 310.09486 7.517440e-01 7.031650e-14 3.074490e-05 2.478110e-01 6.774420e-12 2.376680e-10 4.074360e-18 5.842810e-12 5.210760e-36 2.968190e-11 1.318010e-10 3.485970e-46 4.170520e-05 5.110860e-07 1.400010e-99 7.172710e-06 2.606040e-08 2.287260e-04 1.018550e-07 5.152240e-07 2.064540e-08 3.857770e-05 9.684640e-08 3.121960e-06 1.021850e-06 1.495930e-05 1.970410e-06 2.255990e-06 2.071660e-09 1.901530e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.161430e-01 7.194490e-13 1.504630e-08 2.829530e-01 1.773310e-29 2.531800e-18 1.430070e-11 3.146710e-26 3.253010e-18 5.470160e-18 4.853680e-20 2.196410e-28 3.698280e-06 1.177610e-06 1.399590e-99 2.471720e-04 9.204500e-09 4.396140e-06 3.162800e-07 4.183800e-12 6.998420e-13 3.359590e-05 1.617810e-09 5.176920e-06 4.705900e-06 1.499680e-05 3.473080e-08 2.613880e-07 1.214990e-06 4.754130e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.157864e+05 559.41268 66598.03956 7.16354 28.65510 -5.25323 4.27105 125.74308 1059.64000 0.69838 0 12.00000 10.91608 1.64250 -0.07410 1.29756 6.66929 5.85050 7.27975 3.15950 6.44103 4.77189 6.02090 4.97274 387.61857 310.09486 7.517270e-01 8.574440e-14 3.070040e-05 2.478180e-01 5.934390e-12 2.241000e-10 2.926640e-18 5.704290e-12 6.980560e-37 2.963130e-11 1.314690e-10 4.766550e-47 4.165080e-05 5.125220e-07 1.400010e-99 7.434820e-06 2.603250e-08 2.284910e-04 1.063760e-07 5.144340e-07 2.062110e-08 3.857610e-05 9.672420e-08 3.122730e-06 1.022540e-06 1.495930e-05 1.968950e-06 2.255100e-06 3.108680e-09 1.902940e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.141440e-01 7.194490e-13 1.455940e-08 2.855240e-01 8.282150e-30 2.581410e-18 1.436200e-11 1.484470e-26 3.234340e-18 5.868130e-18 2.669490e-20 2.220390e-28 3.696460e-06 1.177610e-06 1.399590e-99 2.477420e-04 9.204500e-09 4.219740e-06 3.035890e-07 3.166960e-12 3.442930e-13 3.330980e-05 1.597190e-09 5.243760e-06 4.961030e-06 1.500420e-05 2.766030e-08 2.305610e-07 1.194380e-06 4.804440e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.231769e+05 559.37122 66533.47910 7.16409 28.72890 -5.25033 4.26879 126.01855 1056.60000 0.69932 0 12.00000 10.91609 1.61437 -0.08582 1.29623 6.66856 5.87054 7.27917 3.15881 6.44102 4.77230 6.02083 4.97351 387.61857 310.09486 7.517270e-01 1.026530e-13 3.064210e-05 2.478230e-01 5.173750e-12 2.104970e-10 2.106420e-18 5.552370e-12 1.447150e-37 2.956560e-11 1.310390e-10 9.905420e-48 4.157820e-05 5.143630e-07 1.400010e-99 7.787180e-06 2.599600e-08 2.281800e-04 1.121110e-07 5.134000e-07 2.058830e-08 3.857430e-05 9.656000e-08 3.123800e-06 1.023500e-06 1.495930e-05 1.966990e-06 2.253870e-06 4.509370e-09 1.904890e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.109800e-01 7.194490e-13 1.423260e-08 2.885930e-01 1.132400e-30 2.607010e-18 1.438800e-11 2.043750e-27 3.220010e-18 1.241650e-18 3.553970e-21 2.251280e-28 3.689780e-06 1.177610e-06 1.399590e-99 2.477420e-04 9.204500e-09 4.084540e-06 2.939580e-07 2.615600e-12 1.996580e-13 3.301520e-05 1.576570e-09 5.300120e-06 5.230840e-06 1.503140e-05 2.206550e-08 2.027680e-07 1.173350e-06 4.857680e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.302521e+05 559.33127 66471.40530 7.16460 28.79950 -5.24749 4.26662 126.26666 1053.74000 0.70018 0 12.00000 10.91613 1.58686 -0.09786 1.29470 6.66771 5.89344 7.27847 3.15799 6.44103 4.77282 6.02076 4.97447 387.61857 310.09486 7.517090e-01 1.195910e-13 3.057310e-05 2.478390e-01 4.535240e-12 1.979470e-10 1.575870e-18 5.400450e-12 5.476460e-38 2.948830e-11 1.305450e-10 3.740070e-48 4.149350e-05 5.164760e-07 1.400010e-99 8.209940e-06 2.595310e-08 2.278030e-04 1.186400e-07 5.121890e-07 2.054900e-08 3.857270e-05 9.636510e-08 3.125140e-06 1.024710e-06 1.495930e-05 1.964580e-06 2.252370e-06 6.201550e-09 1.907300e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.079460e-01 7.194490e-13 1.399590e-08 2.910720e-01 6.854880e-31 2.624220e-18 1.438800e-11 1.244510e-27 3.206270e-18 1.333520e-18 2.306750e-21 2.275100e-28 3.689780e-06 1.177610e-06 1.399590e-99 2.477420e-04 9.204500e-09 3.990250e-06 2.877400e-07 2.529300e-12 1.318260e-13 3.273410e-05 1.559550e-09 5.357970e-06 5.482770e-06 1.503140e-05 1.790610e-08 1.803020e-07 1.153450e-06 4.909080e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
