3.268266e+05 39.98728 49610.32989 5.35890 6.46632 -7.38027 4.41833 128.14798 999.27700 0.15320 0 12.00000 10.91604 1.34631 -0.19739 1.29300 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 2.424540e-13 3.084400e-05 2.477990e-01 1.618900e-12 1.149210e-10 8.342960e-21 4.294570e-12 5.940320e-37 2.968520e-11 1.297000e-10 3.807590e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.901950e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.177940e-01 7.194490e-13 1.129800e-07 2.824880e-01 8.491800e-45 1.905460e-17 7.498940e-11 6.151770e-42 1.013910e-17 5.035010e-35 2.831390e-32 5.211950e-29 2.722700e-06 8.689600e-07 1.399590e-99 2.471720e-04 9.462370e-09 5.847900e-06 5.152290e-07 1.940890e-12 1.465550e-12 3.605790e-05 5.420010e-09 1.044720e-06 6.223000e-06 1.499680e-05 3.499450e-08 1.315220e-06 1.207810e-06 3.681290e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.287237e+05 39.98720 49609.75465 5.35903 6.46749 -7.37996 4.41817 128.15690 999.15700 0.15325 0 12.00000 10.91604 1.34235 -0.19940 1.29279 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 2.445560e-13 3.084400e-05 2.477990e-01 1.590220e-12 1.138950e-10 8.320460e-21 4.274770e-12 5.908960e-37 2.968130e-11 1.296260e-10 3.768820e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.909080e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.175880e-01 7.194490e-13 1.128170e-07 2.826510e-01 6.698850e-45 1.906010e-17 7.498940e-11 4.906250e-42 1.013330e-17 4.027170e-35 2.829760e-32 5.217950e-29 2.722700e-06 8.687100e-07 1.399590e-99 2.472440e-04 9.465100e-09 5.829420e-06 5.133040e-07 1.933080e-12 1.433430e-12 3.603710e-05 5.415330e-09 1.042320e-06 6.240940e-06 1.499680e-05 3.430640e-08 1.310690e-06 1.205730e-06 3.687650e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.306209e+05 39.98712 49609.17941 5.35917 6.46865 -7.37965 4.41802 128.16581 999.03800 0.15330 0 12.00000 10.91604 1.33840 -0.20141 1.29258 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 2.466760e-13 3.084400e-05 2.477990e-01 1.562040e-12 1.128780e-10 8.298030e-21 4.255050e-12 5.877770e-37 2.967730e-11 1.295520e-10 3.730440e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.916230e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.173810e-01 7.194490e-13 1.126550e-07 2.828130e-01 5.284450e-45 1.906560e-17 7.498940e-11 3.912910e-42 1.012740e-17 3.221070e-35 2.828130e-32 5.223960e-29 2.722700e-06 8.684600e-07 1.399590e-99 2.473150e-04 9.467820e-09 5.810990e-06 5.113870e-07 1.925310e-12 1.402010e-12 3.601640e-05 5.410660e-09 1.039920e-06 6.258930e-06 1.499680e-05 3.363180e-08 1.306170e-06 1.203650e-06 3.694030e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.325180e+05 39.98704 49608.60417 5.35930 6.46981 -7.37934 4.41786 128.17473 998.91900 0.15335 0 12.00000 10.91604 1.33444 -0.20342 1.29237 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 2.488150e-13 3.084400e-05 2.477990e-01 1.534370e-12 1.118690e-10 8.275660e-21 4.235430e-12 5.846740e-37 2.967340e-11 1.294770e-10 3.692450e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.923400e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.171750e-01 7.194490e-13 1.124930e-07 2.829760e-01 4.168690e-45 1.907110e-17 7.498940e-11 3.120690e-42 1.012160e-17 2.576320e-35 2.826510e-32 5.229980e-29 2.722700e-06 8.682100e-07 1.399590e-99 2.473860e-04 9.470550e-09 5.792620e-06 5.094770e-07 1.917560e-12 1.371280e-12 3.599560e-05 5.405990e-09 1.037530e-06 6.276970e-06 1.499680e-05 3.297050e-08 1.301670e-06 1.201570e-06 3.700410e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.476610e+05 39.98641 49603.90258 5.36039 6.47913 -7.37685 4.41660 128.24588 997.96400 0.15373 0 12.00000 10.91604 1.30248 -0.21960 1.29064 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 2.660470e-13 3.084400e-05 2.477990e-01 1.325790e-12 1.040500e-10 5.429600e-21 4.080500e-12 1.338980e-37 2.964050e-11 1.288700e-10 8.093660e-56 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 3.010050e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.155250e-01 7.194490e-13 1.111090e-07 2.845280e-01 6.514410e-50 1.909850e-17 7.486000e-11 5.858010e-47 1.008380e-17 1.514870e-37 2.815950e-32 5.278370e-29 2.720350e-06 8.669620e-07 1.399590e-99 2.477420e-04 9.484180e-09 5.652620e-06 4.948800e-07 1.858340e-12 1.159440e-12 3.586120e-05 5.368770e-09 1.019470e-06 6.423180e-06 1.499680e-05 2.810280e-08 1.266190e-06 1.186110e-06 3.755130e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.739544e+05 39.98530 49595.08595 5.36228 6.49558 -7.37253 4.41439 128.36855 996.28800 0.15441 0 12.00000 10.91604 1.24680 -0.24815 1.28722 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 2.950070e-13 3.084470e-05 2.477990e-01 1.027060e-12 9.169250e-11 6.151630e-21 3.820920e-12 5.017590e-37 2.957000e-11 1.276820e-10 2.884650e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 3.713640e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.124430e-01 7.194490e-13 1.082370e-07 2.879060e-01 1.123630e-47 1.892890e-17 7.462340e-11 1.028610e-44 1.004040e-17 8.060740e-38 2.818380e-32 5.376500e-29 2.722700e-06 8.669620e-07 1.399590e-99 2.477420e-04 9.484180e-09 5.446590e-06 4.741060e-07 1.773680e-12 7.561800e-13 3.570670e-05 5.292060e-09 9.936880e-07 6.669990e-06 1.499680e-05 2.118970e-08 1.206080e-06 1.159440e-06 3.852570e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.999882e+05 39.98418 49585.37735 5.36416 6.51221 -7.36822 4.41215 128.48929 994.60400 0.15508 0 12.00000 10.91604 1.19197 -0.27680 1.28325 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 3.221200e-13 3.084470e-05 2.477990e-01 8.014640e-13 8.093660e-11 7.460260e-21 3.576940e-12 4.951110e-37 2.948020e-11 1.263200e-10 2.710820e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 6.527510e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.081500e-01 7.194490e-13 1.058640e-07 2.908200e-01 1.633520e-49 1.885280e-17 7.432330e-11 1.792670e-46 9.979870e-18 1.620880e-39 2.824070e-32 5.463870e-29 2.722700e-06 8.687100e-07 1.399590e-99 2.477420e-04 9.484180e-09 5.305790e-06 4.581420e-07 1.717410e-12 5.146360e-13 3.549160e-05 5.228470e-09 9.719080e-07 6.916320e-06 1.499680e-05 1.591750e-08 1.146830e-06 1.131750e-06 3.946840e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
4.276128e+05 39.98299 49574.26330 5.36617 6.53017 -7.36362 4.40975 128.61648 992.79700 0.15580 0 12.00000 10.91604 1.13362 -0.30765 1.27846 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 3.493410e-13 3.084470e-05 2.477990e-01 6.155030e-13 7.086190e-11 7.346910e-21 3.331710e-12 4.679720e-37 2.936330e-11 1.247070e-10 2.444180e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 1.593260e-16 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.050990e-01 7.194490e-13 1.033950e-07 2.939340e-01 1.230270e-51 1.878240e-17 7.400310e-11 1.559550e-48 9.914020e-18 1.496240e-41 2.842820e-32 5.559040e-29 2.722700e-06 8.689600e-07 1.399590e-99 2.477420e-04 9.506050e-09 5.190990e-06 4.461700e-07 1.672050e-12 3.589220e-13 3.527770e-05 5.161190e-09 9.527960e-07 7.161430e-06 1.499680e-05 1.174220e-08 1.086430e-06 1.100270e-06 4.034130e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
4.531592e+05 39.98188 49563.32983 5.36803 6.54705 -7.35935 4.40750 128.73528 991.10700 0.15648 0 12.00000 10.91604 1.07862 -0.33673 1.27356 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 3.733100e-13 3.084470e-05 2.477990e-01 4.774630e-13 6.250790e-11 3.715220e-21 3.115870e-12 6.529130e-38 2.923710e-11 1.230860e-10 3.239400e-56 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 3.612560e-16 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.022630e-01 7.194490e-13 1.011580e-07 2.968250e-01 1.315220e-59 1.874990e-17 7.370550e-11 1.655770e-56 9.851450e-18 3.044390e-46 2.854300e-32 5.649370e-29 2.725840e-06 8.689600e-07 1.399590e-99 2.483130e-04 9.506050e-09 5.122710e-06 4.375220e-07 1.640590e-12 2.779710e-13 3.511560e-05 5.099180e-09 9.375620e-07 7.396050e-06 1.501410e-05 8.810490e-09 1.032760e-06 1.072750e-06 4.116230e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
4.802880e+05 39.98068 49551.15543 5.37001 6.56523 -7.35479 4.40507 128.86225 989.29600 0.15720 0 12.00000 10.91604 1.02091 -0.36766 1.26782 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 20.50465 17.05832 7.517440e-01 3.971280e-13 3.084470e-05 2.477990e-01 3.673530e-13 5.478920e-11 6.661560e-21 2.901700e-12 4.217960e-37 2.907930e-11 1.212220e-10 2.040770e-55 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 9.298600e-16 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 6.992380e-01 7.194490e-13 9.865630e-08 3.000030e-01 4.302790e-56 1.857800e-17 7.338800e-11 6.992380e-53 9.800540e-18 7.171750e-46 2.873260e-32 5.742820e-29 2.728980e-06 8.709640e-07 1.399590e-99 2.483130e-04 9.506050e-09 5.061160e-06 4.304030e-07 1.617610e-12 2.023600e-13 3.488390e-05 5.045160e-09 9.252310e-07 7.649360e-06 1.503140e-05 6.482610e-09 9.783630e-07 1.043220e-06 4.206060e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
