1.452874e+06 11.99975 32804.39896 4.03714 3.22892 -9.74084 4.49878 129.76149 831.51600 0.02434 0 12.00000 10.91604 1.40735 -0.15155 1.29673 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 1.892370e-13 3.084540e-05 2.477990e-01 2.297480e-12 1.317570e-10 1.223080e-22 4.772720e-12 3.657750e-39 2.974090e-11 1.310390e-10 1.771860e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.583180e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.146790e-01 7.194490e-13 4.146360e-07 2.848830e-01 2.292630e-51 5.852390e-17 1.561950e-10 1.953340e-48 1.924080e-17 2.307930e-41 4.231010e-32 9.344490e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.465410e-04 9.527960e-09 7.401730e-06 9.918460e-07 3.727730e-12 1.434760e-12 3.723920e-05 2.105930e-08 1.127200e-07 5.800220e-06 1.496240e-05 4.925430e-08 2.958010e-06 5.563310e-07 2.662770e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.461077e+06 11.99975 32804.16517 4.03730 3.22959 -9.74048 4.49860 129.76334 831.42600 0.02435 0 12.00000 10.91604 1.40398 -0.15304 1.29663 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 1.911610e-13 3.084540e-05 2.477990e-01 2.263130e-12 1.307590e-10 1.218480e-22 4.756310e-12 3.633120e-39 2.973920e-11 1.310030e-10 1.747750e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.525750e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.144960e-01 7.194490e-13 4.140000e-07 2.851020e-01 1.745820e-51 5.861380e-17 1.563150e-10 1.503140e-48 1.923090e-17 1.782380e-41 4.216970e-32 9.354060e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.527960e-09 7.379040e-06 9.885530e-07 3.715350e-12 1.412540e-12 3.723920e-05 2.103780e-08 1.127200e-07 5.807640e-06 1.496240e-05 4.841720e-08 2.958010e-06 5.533500e-07 2.666860e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.469221e+06 11.99975 32803.93199 4.03747 3.23025 -9.74012 4.49842 129.76505 831.33700 0.02435 0 12.00000 10.91604 1.40063 -0.15456 1.29651 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 1.929140e-13 3.084540e-05 2.477990e-01 2.229450e-12 1.297710e-10 1.214110e-22 4.739710e-12 3.610090e-39 2.973720e-11 1.309610e-10 1.725630e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.468380e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.143140e-01 7.194490e-13 4.133650e-07 2.853210e-01 1.314550e-51 5.868880e-17 1.564350e-10 1.144050e-48 1.922110e-17 1.360750e-41 4.202960e-32 9.366030e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.530400e-09 7.360190e-06 9.857750e-07 3.703960e-12 1.390660e-12 3.722960e-05 2.101630e-08 1.126910e-07 5.816570e-06 1.496240e-05 4.759440e-08 2.957260e-06 5.502440e-07 2.670960e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.477365e+06 11.99975 32803.69880 4.03763 3.23091 -9.73976 4.49824 129.76677 831.24800 0.02436 0 12.00000 10.91604 1.39727 -0.15608 1.29640 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 1.946820e-13 3.084540e-05 2.477990e-01 2.196270e-12 1.287910e-10 1.209760e-22 4.723180e-12 3.587200e-39 2.973510e-11 1.309200e-10 1.703780e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.411450e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.141310e-01 7.194490e-13 4.127310e-07 2.855400e-01 9.898180e-52 5.876400e-17 1.565550e-10 8.707410e-49 1.921120e-17 1.038860e-41 4.189010e-32 9.378020e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.532840e-09 7.341380e-06 9.830050e-07 3.692610e-12 1.369130e-12 3.722010e-05 2.099480e-08 1.126620e-07 5.825500e-06 1.496240e-05 4.678550e-08 2.956500e-06 5.471560e-07 2.675060e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.485509e+06 11.99974 32803.46562 4.03780 3.23158 -9.73940 4.49807 129.76848 831.15800 0.02437 0 12.00000 10.91604 1.39392 -0.15760 1.29628 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 1.964670e-13 3.084540e-05 2.477990e-01 2.163580e-12 1.278180e-10 1.205420e-22 4.706700e-12 3.564460e-39 2.973310e-11 1.308790e-10 1.682210e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.354950e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.139480e-01 7.194490e-13 4.120980e-07 2.857590e-01 7.453040e-52 5.883920e-17 1.566750e-10 6.627250e-49 1.920140e-17 7.931100e-42 4.175100e-32 9.390020e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.535280e-09 7.322620e-06 9.802420e-07 3.681290e-12 1.347930e-12 3.721060e-05 2.097330e-08 1.126330e-07 5.834450e-06 1.496240e-05 4.599030e-08 2.955740e-06 5.440850e-07 2.679170e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.493654e+06 11.99974 32803.23243 4.03797 3.23224 -9.73904 4.49789 129.77020 831.06900 0.02438 0 12.00000 10.91604 1.39056 -0.15911 1.29617 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 1.982680e-13 3.084540e-05 2.477990e-01 2.131380e-12 1.268530e-10 1.201090e-22 4.690280e-12 3.541860e-39 2.973100e-11 1.308380e-10 1.660910e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.298890e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.137660e-01 7.194490e-13 4.114650e-07 2.859780e-01 5.611920e-52 5.891450e-17 1.567950e-10 5.044030e-49 1.919160e-17 6.054960e-42 4.161230e-32 9.402040e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.537720e-09 7.303910e-06 9.774870e-07 3.670010e-12 1.327050e-12 3.720110e-05 2.095180e-08 1.126040e-07 5.843410e-06 1.496240e-05 4.520870e-08 2.954990e-06 5.410310e-07 2.683280e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.501798e+06 11.99974 32802.99925 4.03813 3.23290 -9.73868 4.49771 129.77191 830.98000 0.02439 0 12.00000 10.91604 1.38721 -0.16063 1.29605 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 2.000860e-13 3.084540e-05 2.477990e-01 2.099660e-12 1.258950e-10 1.196780e-22 4.673920e-12 3.519400e-39 2.972900e-11 1.307970e-10 1.639880e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.243250e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.135830e-01 7.194490e-13 4.108340e-07 2.861980e-01 4.225600e-52 5.898990e-17 1.569160e-10 3.839040e-49 1.918180e-17 4.622630e-42 4.147420e-32 9.414080e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.540160e-09 7.285250e-06 9.747400e-07 3.658760e-12 1.306510e-12 3.719160e-05 2.093040e-08 1.125760e-07 5.852390e-06 1.496240e-05 4.444040e-08 2.954230e-06 5.379940e-07 2.687410e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.509942e+06 11.99974 32802.76606 4.03830 3.23356 -9.73832 4.49753 129.77363 830.89100 0.02440 0 12.00000 10.91604 1.38386 -0.16215 1.29594 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 2.019200e-13 3.084540e-05 2.477990e-01 2.068410e-12 1.249440e-10 1.192490e-22 4.657610e-12 3.497090e-39 2.972690e-11 1.307560e-10 1.619120e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.188030e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.134000e-01 7.194490e-13 4.102040e-07 2.864180e-01 3.181750e-52 5.906540e-17 1.570360e-10 2.921910e-49 1.917200e-17 3.529120e-42 4.133650e-32 9.426130e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.542600e-09 7.266630e-06 9.720010e-07 3.647540e-12 1.286270e-12 3.718210e-05 2.090900e-08 1.125470e-07 5.861380e-06 1.496240e-05 4.368510e-08 2.953480e-06 5.349750e-07 2.691530e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.518086e+06 11.99974 32802.53288 4.03846 3.23423 -9.73796 4.49735 129.77534 830.80100 0.02441 0 12.00000 10.91604 1.38050 -0.16367 1.29582 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 2.037710e-13 3.084540e-05 2.477990e-01 2.037630e-12 1.240010e-10 1.188210e-22 4.641360e-12 3.474920e-39 2.972490e-11 1.307140e-10 1.598630e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.133240e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.132180e-01 7.194490e-13 4.095750e-07 2.866380e-01 2.395770e-52 5.914100e-17 1.571570e-10 2.223880e-49 1.916220e-17 2.694290e-42 4.119920e-32 9.438190e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.545040e-09 7.248070e-06 9.692690e-07 3.636360e-12 1.266360e-12 3.717250e-05 2.088760e-08 1.125180e-07 5.870390e-06 1.496240e-05 4.294270e-08 2.952720e-06 5.319720e-07 2.695670e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.526230e+06 11.99974 32802.29969 4.03863 3.23489 -9.73760 4.49718 129.77706 830.71200 0.02442 0 12.00000 10.91604 1.37715 -0.16518 1.29571 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 4.53400 2.65117 7.517440e-01 2.056400e-13 3.084540e-05 2.477990e-01 2.007300e-12 1.230640e-10 1.183940e-22 4.625170e-12 3.452890e-39 2.972280e-11 1.306730e-10 1.578390e-58 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 7.078860e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.130350e-01 7.194490e-13 4.089470e-07 2.868580e-01 1.803940e-52 5.921670e-17 1.572780e-10 1.692600e-49 1.915240e-17 2.056940e-42 4.106240e-32 9.450270e-30 2.157740e-06 6.760830e-07 1.399590e-99 2.466040e-04 9.547480e-09 7.229550e-06 9.665450e-07 3.625210e-12 1.246750e-12 3.716300e-05 2.086630e-08 1.124890e-07 5.879400e-06 1.496240e-05 4.221280e-08 2.951960e-06 5.289860e-07 2.699810e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
