7.582401e+05 18.99837 39278.87611 4.58990 4.25585 -8.63947 4.45847 129.20532 896.95400 0.05489 0 12.00000 10.91604 1.35789 -0.18002 1.29491 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.228870e-13 3.084470e-05 2.477990e-01 1.759960e-12 1.179120e-10 7.569740e-22 4.469850e-12 4.286760e-38 2.971640e-11 1.303820e-10 3.669750e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.441680e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.146790e-01 7.194490e-13 2.436560e-07 2.848830e-01 3.609480e-49 4.267980e-17 1.342760e-10 2.877400e-46 1.513950e-17 2.476150e-39 2.005500e-32 2.062740e-29 2.376230e-06 7.479780e-07 1.399590e-99 2.471720e-04 9.459950e-09 6.566490e-06 7.150450e-07 2.663450e-12 1.600790e-12 3.673760e-05 1.253780e-08 2.647150e-07 6.240540e-06 1.496240e-05 3.201350e-08 2.271610e-06 8.643040e-07 3.063530e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
7.622996e+05 18.99836 39278.61219 4.59006 4.25667 -8.63912 4.45830 129.20938 896.85800 0.05491 0 12.00000 10.91604 1.35443 -0.18168 1.29477 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.248850e-13 3.084470e-05 2.477990e-01 1.733050e-12 1.169930e-10 7.546750e-22 4.452770e-12 4.264030e-38 2.971390e-11 1.303320e-10 3.629440e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.430190e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.144960e-01 7.194490e-13 2.432200e-07 2.851020e-01 2.741570e-49 4.265800e-17 1.342760e-10 2.208000e-46 1.513560e-17 1.905460e-39 2.004470e-32 2.065380e-29 2.376840e-06 7.481700e-07 1.399590e-99 2.471720e-04 9.462370e-09 6.546360e-06 7.128530e-07 2.654610e-12 1.555970e-12 3.672820e-05 1.253140e-08 2.642410e-07 6.251730e-06 1.496240e-05 3.140510e-08 2.269860e-06 8.609940e-07 3.069020e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
7.663328e+05 18.99835 39278.32092 4.59021 4.25749 -8.63878 4.45813 129.21341 896.76200 0.05493 0 12.00000 10.91604 1.35099 -0.18336 1.29461 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.267020e-13 3.084470e-05 2.477990e-01 1.706610e-12 1.160840e-10 7.524250e-22 4.435610e-12 4.242070e-38 2.971100e-11 1.302750e-10 3.591360e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.418790e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.143140e-01 7.194490e-13 2.428470e-07 2.853210e-01 2.102700e-49 4.265800e-17 1.342420e-10 1.710890e-46 1.512790e-17 1.480240e-39 2.002930e-32 2.068020e-29 2.376840e-06 7.481700e-07 1.399590e-99 2.471720e-04 9.462370e-09 6.529630e-06 7.108500e-07 2.646470e-12 1.530300e-12 3.671880e-05 1.252500e-08 2.638360e-07 6.262930e-06 1.496620e-05 3.080820e-08 2.267540e-06 8.579150e-07 3.074520e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
7.703660e+05 18.99834 39278.02965 4.59037 4.25832 -8.63843 4.45796 129.21743 896.66500 0.05495 0 12.00000 10.91604 1.34754 -0.18504 1.29445 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.285340e-13 3.084470e-05 2.477990e-01 1.680570e-12 1.151810e-10 7.501820e-22 4.418520e-12 4.220220e-38 2.970810e-11 1.302190e-10 3.553680e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.407440e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.141310e-01 7.194490e-13 2.424750e-07 2.855400e-01 1.612710e-49 4.265800e-17 1.342080e-10 1.325700e-46 1.512010e-17 1.149920e-39 2.001400e-32 2.070670e-29 2.376840e-06 7.481700e-07 1.399590e-99 2.471720e-04 9.462370e-09 6.512950e-06 7.088520e-07 2.638360e-12 1.505070e-12 3.670940e-05 1.251860e-08 2.634310e-07 6.274160e-06 1.497000e-05 3.022270e-08 2.265220e-06 8.548480e-07 3.080030e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
7.743992e+05 18.99833 39277.73837 4.59052 4.25914 -8.63809 4.45779 129.22145 896.56900 0.05497 0 12.00000 10.91604 1.34410 -0.18671 1.29429 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.303810e-13 3.084470e-05 2.477990e-01 1.654930e-12 1.142860e-10 7.479460e-22 4.401490e-12 4.198490e-38 2.970530e-11 1.301630e-10 3.516390e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.396150e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.139480e-01 7.194490e-13 2.421030e-07 2.857590e-01 1.236900e-49 4.265800e-17 1.341730e-10 1.027230e-46 1.511240e-17 8.933050e-40 1.999860e-32 2.073320e-29 2.376840e-06 7.481700e-07 1.399590e-99 2.471720e-04 9.462370e-09 6.496310e-06 7.068600e-07 2.630270e-12 1.480240e-12 3.670010e-05 1.251220e-08 2.630270e-07 6.285410e-06 1.497380e-05 2.964830e-08 2.262910e-06 8.517920e-07 3.085560e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
7.784323e+05 18.99832 39277.44710 4.59068 4.25997 -8.63775 4.45763 129.22547 896.47200 0.05499 0 12.00000 10.91604 1.34066 -0.18839 1.29414 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.322430e-13 3.084470e-05 2.477990e-01 1.629680e-12 1.133980e-10 7.457160e-22 4.384530e-12 4.176870e-38 2.970240e-11 1.301060e-10 3.479490e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.384910e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.137660e-01 7.194490e-13 2.417320e-07 2.859780e-01 9.486610e-50 4.265800e-17 1.341390e-10 7.959560e-47 1.510470e-17 6.939580e-40 1.998330e-32 2.075980e-29 2.376840e-06 7.481700e-07 1.399590e-99 2.471720e-04 9.462370e-09 6.479710e-06 7.048730e-07 2.622210e-12 1.455830e-12 3.669070e-05 1.250580e-08 2.626230e-07 6.296670e-06 1.497770e-05 2.908480e-08 2.260590e-06 8.487460e-07 3.091090e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
7.985982e+05 18.99828 39275.99074 4.59146 4.26410 -8.63603 4.45678 129.24557 895.99000 0.05508 0 12.00000 10.91604 1.32345 -0.19677 1.29334 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.417800e-13 3.084470e-05 2.477990e-01 1.509110e-12 1.090590e-10 7.346660e-22 4.300710e-12 4.070430e-38 2.968790e-11 1.298250e-10 3.300730e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.329490e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.128530e-01 7.194490e-13 2.398830e-07 2.870780e-01 2.517680e-50 4.265800e-17 1.339680e-10 2.223310e-47 1.506610e-17 1.963360e-40 1.990670e-32 2.089300e-29 2.376840e-06 7.481700e-07 1.399590e-99 2.471720e-04 9.462370e-09 6.397350e-06 6.950240e-07 2.582260e-12 1.339680e-12 3.664380e-05 1.247380e-08 2.606150e-07 6.353310e-06 1.499680e-05 2.642410e-08 2.249050e-06 8.336810e-07 3.118890e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
8.506007e+05 18.99816 39272.13120 4.59347 4.27483 -8.63159 4.45460 129.29819 894.74000 0.05534 0 12.00000 10.91604 1.27892 -0.21874 1.29098 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.651670e-13 3.084470e-05 2.477990e-01 1.236670e-12 9.857670e-11 7.080200e-22 4.088540e-12 3.822930e-38 2.964110e-11 1.289970e-10 2.904920e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.192180e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.097590e-01 7.194490e-13 2.340630e-07 2.899570e-01 5.882410e-52 4.246200e-17 1.335230e-10 5.914100e-49 1.496620e-17 5.417240e-42 1.970910e-32 2.122160e-29 2.379270e-06 7.489360e-07 1.399590e-99 2.474250e-04 9.484180e-09 6.235750e-06 6.729770e-07 2.500350e-12 1.004620e-12 3.652210e-05 1.237850e-08 2.574340e-07 6.488000e-06 1.499680e-05 2.054310e-08 2.224450e-06 7.931100e-07 3.192350e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
9.021855e+05 18.99803 39268.08637 4.59547 4.28560 -8.62717 4.45241 129.35014 893.49100 0.05560 0 12.00000 10.91604 1.23463 -0.24084 1.28833 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 2.878230e-13 3.084530e-05 2.477990e-01 1.014250e-12 8.913900e-11 6.830410e-22 3.885730e-12 3.599410e-38 2.958470e-11 1.280760e-10 2.566460e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.064240e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.064980e-01 7.194490e-13 2.299090e-07 2.928640e-01 1.300170e-53 4.246200e-17 1.333520e-10 1.482140e-50 1.489740e-17 1.411090e-43 1.963360e-32 2.150580e-29 2.382320e-06 7.498940e-07 1.399590e-99 2.477420e-04 9.484180e-09 6.117240e-06 6.558100e-07 2.436560e-12 8.180460e-13 3.640080e-05 1.225560e-08 2.559240e-07 6.627250e-06 1.499680e-05 1.600790e-08 2.195050e-06 7.545130e-07 3.267550e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
9.572028e+05 18.99790 39263.53340 4.59762 4.29721 -8.62243 4.45006 129.40652 892.15000 0.05587 0 12.00000 10.91604 1.18723 -0.26475 1.28511 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 8.02761 5.66174 7.517440e-01 3.108680e-13 3.084540e-05 2.477990e-01 8.202090e-13 8.002640e-11 6.584680e-22 3.677560e-12 3.384740e-38 2.951090e-11 1.269690e-10 2.261470e-57 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 1.938140e-17 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.039720e-01 7.194490e-13 2.240440e-07 2.953480e-01 1.177610e-55 4.216970e-17 1.327390e-10 1.531090e-52 1.479490e-17 1.521720e-45 1.956840e-32 2.188880e-29 2.384760e-06 7.506620e-07 1.399590e-99 2.477420e-04 9.493900e-09 6.014810e-06 6.408820e-07 2.381100e-12 5.962720e-13 3.627070e-05 1.215250e-08 2.552700e-07 6.771220e-06 1.499680e-05 1.224930e-08 2.163830e-06 7.134000e-07 3.347080e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
