2.333496e+06 8.99994 28989.58930 3.66590 2.69661 -10.57200 4.53033 130.17634 792.23800 0.01380 0 12.00000 10.91604 1.42426 -0.13904 1.29764 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.736440e-13 3.084590e-05 2.477990e-01 2.499590e-12 1.368600e-10 3.737760e-23 4.912110e-12 6.897650e-40 2.975490e-11 1.313680e-10 2.729860e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.413330e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.149450e-01 7.194490e-13 6.042020e-07 2.843870e-01 8.361280e-49 6.673650e-17 1.651960e-10 7.916720e-46 2.209390e-17 1.187010e-38 7.323640e-32 5.240390e-30 2.004470e-06 6.266140e-07 1.399590e-99 2.458820e-04 9.594010e-09 8.176090e-06 1.293650e-06 4.850850e-12 1.275370e-12 3.749730e-05 3.830650e-08 5.162000e-08 5.554390e-06 1.496240e-05 6.905290e-08 3.417650e-06 2.321760e-07 2.498250e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.344548e+06 8.99994 28989.43374 3.66604 2.69707 -10.57170 4.53018 130.17699 792.16900 0.01381 0 12.00000 10.91604 1.42154 -0.14021 1.29757 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.751530e-13 3.084600e-05 2.477990e-01 2.469200e-12 1.360200e-10 3.724840e-23 4.898980e-12 6.854050e-40 2.975380e-11 1.313430e-10 2.695690e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.355580e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.147960e-01 7.194490e-13 6.031910e-07 2.846250e-01 6.794880e-49 6.666670e-17 1.651960e-10 6.491780e-46 2.208930e-17 9.764190e-39 7.325180e-32 5.246980e-30 2.004470e-06 6.266140e-07 1.399590e-99 2.459340e-04 9.594010e-09 8.153870e-06 1.289870e-06 4.836660e-12 1.244780e-12 3.749730e-05 3.829850e-08 5.158760e-08 5.560210e-06 1.496240e-05 6.814820e-08 3.418360e-06 2.293750e-07 2.500870e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.355600e+06 8.99994 28989.27819 3.66618 2.69753 -10.57140 4.53003 130.17763 792.10000 0.01381 0 12.00000 10.91604 1.41881 -0.14137 1.29750 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.766740e-13 3.084600e-05 2.477990e-01 2.439170e-12 1.351860e-10 3.711960e-23 4.885880e-12 6.810730e-40 2.975270e-11 1.313180e-10 2.661950e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.298440e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.146460e-01 7.194490e-13 6.021810e-07 2.848630e-01 5.521930e-49 6.659700e-17 1.651960e-10 5.323310e-46 2.208470e-17 8.031900e-39 7.326710e-32 5.253570e-30 2.004470e-06 6.266140e-07 1.399590e-99 2.459850e-04 9.594010e-09 8.131710e-06 1.286090e-06 4.822510e-12 1.214910e-12 3.749730e-05 3.829050e-08 5.155520e-08 5.566030e-06 1.496240e-05 6.725540e-08 3.419080e-06 2.266070e-07 2.503490e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.366652e+06 8.99994 28989.12264 3.66631 2.69799 -10.57110 4.52988 130.17828 792.03000 0.01382 0 12.00000 10.91604 1.41608 -0.14253 1.29743 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.782090e-13 3.084610e-05 2.477990e-01 2.409520e-12 1.343570e-10 3.699130e-23 4.872820e-12 6.767680e-40 2.975160e-11 1.312930e-10 2.628630e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.241920e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.144960e-01 7.194490e-13 6.011740e-07 2.851020e-01 4.487450e-49 6.652730e-17 1.651960e-10 4.365160e-46 2.208000e-17 6.606930e-39 7.328250e-32 5.260170e-30 2.004470e-06 6.266140e-07 1.399590e-99 2.460370e-04 9.594010e-09 8.109610e-06 1.282330e-06 4.808390e-12 1.185770e-12 3.749730e-05 3.828250e-08 5.152290e-08 5.571860e-06 1.496240e-05 6.637430e-08 3.419790e-06 2.238720e-07 2.506110e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.377617e+06 8.99994 28988.94053 3.66645 2.69846 -10.57080 4.52973 130.17889 791.96000 0.01382 0 12.00000 10.91604 1.41337 -0.14371 1.29735 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.796030e-13 3.084610e-05 2.477990e-01 2.380380e-12 1.335360e-10 3.686590e-23 4.859580e-12 6.726090e-40 2.975020e-11 1.312640e-10 2.596600e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.185990e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.143470e-01 7.194490e-13 6.004190e-07 2.852810e-01 3.689000e-49 6.656910e-17 1.652310e-10 3.620910e-46 2.207080e-17 5.500010e-39 7.326710e-32 5.265680e-30 2.004470e-06 6.267450e-07 1.399590e-99 2.460370e-04 9.596010e-09 8.090960e-06 1.279110e-06 4.795330e-12 1.171460e-12 3.748950e-05 3.826650e-08 5.151210e-08 5.576520e-06 1.496240e-05 6.551850e-08 3.420510e-06 2.211710e-07 2.509260e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.388582e+06 8.99994 28988.75842 3.66659 2.69892 -10.57050 4.52958 130.17951 791.89000 0.01382 0 12.00000 10.91604 1.41066 -0.14489 1.29727 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.810090e-13 3.084610e-05 2.477990e-01 2.351600e-12 1.327210e-10 3.674080e-23 4.846390e-12 6.684750e-40 2.974880e-11 1.312350e-10 2.564950e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.130660e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.141970e-01 7.194490e-13 5.996660e-07 2.854600e-01 3.032620e-49 6.661090e-17 1.652650e-10 3.003560e-46 2.206160e-17 4.578540e-39 7.325180e-32 5.271200e-30 2.004470e-06 6.268760e-07 1.399590e-99 2.460370e-04 9.598020e-09 8.072350e-06 1.275900e-06 4.782300e-12 1.157320e-12 3.748160e-05 3.825040e-08 5.150130e-08 5.581200e-06 1.496240e-05 6.467360e-08 3.421230e-06 2.185020e-07 2.512410e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.399547e+06 8.99994 28988.57630 3.66673 2.69939 -10.57020 4.52943 130.18013 791.82000 0.01383 0 12.00000 10.91604 1.40794 -0.14608 1.29719 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.824250e-13 3.084610e-05 2.477990e-01 2.323160e-12 1.319100e-10 3.661620e-23 4.833230e-12 6.643670e-40 2.974750e-11 1.312060e-10 2.533690e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.075930e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.140480e-01 7.194490e-13 5.989130e-07 2.856390e-01 2.493030e-49 6.665280e-17 1.653000e-10 2.491460e-46 2.205230e-17 3.811460e-39 7.323640e-32 5.276710e-30 2.004470e-06 6.270070e-07 1.399590e-99 2.460370e-04 9.600030e-09 8.053780e-06 1.272700e-06 4.769300e-12 1.143360e-12 3.747380e-05 3.823440e-08 5.149050e-08 5.585870e-06 1.496240e-05 6.383970e-08 3.421940e-06 2.158650e-07 2.515570e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.410513e+06 8.99994 28988.39419 3.66687 2.69985 -10.56990 4.52928 130.18075 791.75000 0.01383 0 12.00000 10.91604 1.40523 -0.14726 1.29711 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.838520e-13 3.084610e-05 2.477990e-01 2.295070e-12 1.311040e-10 3.649200e-23 4.820100e-12 6.602840e-40 2.974610e-11 1.311770e-10 2.502810e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.021780e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.138980e-01 7.194490e-13 5.981610e-07 2.858190e-01 2.049450e-49 6.669460e-17 1.653350e-10 2.066680e-46 2.204310e-17 3.172890e-39 7.322110e-32 5.282240e-30 2.004470e-06 6.271390e-07 1.399590e-99 2.460370e-04 9.602040e-09 8.035260e-06 1.269510e-06 4.756340e-12 1.129560e-12 3.746590e-05 3.821840e-08 5.147970e-08 5.590550e-06 1.496240e-05 6.301650e-08 3.422660e-06 2.132600e-07 2.518730e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.421478e+06 8.99994 28988.21208 3.66701 2.70031 -10.56960 4.52913 130.18137 791.68100 0.01384 0 12.00000 10.91604 1.40252 -0.14844 1.29703 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.852900e-13 3.084610e-05 2.477990e-01 2.267310e-12 1.303030e-10 3.636830e-23 4.807010e-12 6.562260e-40 2.974470e-11 1.311480e-10 2.472310e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 4.968200e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.137490e-01 7.194490e-13 5.974100e-07 2.859980e-01 1.684790e-49 6.673650e-17 1.653690e-10 1.714320e-46 2.203390e-17 2.641300e-39 7.320580e-32 5.287770e-30 2.004470e-06 6.272700e-07 1.399590e-99 2.460370e-04 9.604050e-09 8.016780e-06 1.266330e-06 4.743410e-12 1.115930e-12 3.745810e-05 3.820240e-08 5.146900e-08 5.595230e-06 1.496240e-05 6.220400e-08 3.423380e-06 2.106860e-07 2.521900e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.432443e+06 8.99994 28988.02997 3.66715 2.70078 -10.56930 4.52898 130.18198 791.61100 0.01384 0 12.00000 10.91604 1.39980 -0.14962 1.29695 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 3.21361 1.65482 7.517440e-01 1.867400e-13 3.084610e-05 2.477990e-01 2.239900e-12 1.295070e-10 3.624490e-23 4.793960e-12 6.521930e-40 2.974340e-11 1.311190e-10 2.442180e-59 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 4.915200e-18 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.136000e-01 7.194490e-13 5.966600e-07 2.861780e-01 1.385020e-49 6.677850e-17 1.654040e-10 1.422030e-46 2.202470e-17 2.198780e-39 7.319050e-32 5.293310e-30 2.004470e-06 6.274010e-07 1.399590e-99 2.460370e-04 9.606060e-09 7.998340e-06 1.263150e-06 4.730520e-12 1.102460e-12 3.745020e-05 3.818640e-08 5.145820e-08 5.599920e-06 1.496240e-05 6.140190e-08 3.424090e-06 2.081440e-07 2.525070e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
