2.315082e+05 69.96026 56067.55337 5.84099 8.81915 -6.73311 4.39172 127.54741 1053.92000 0.26572 0 12.00000 10.91604 1.31856 -0.21838 1.29031 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 2.649720e-13 3.084400e-05 2.477990e-01 1.391390e-12 1.079570e-10 2.128630e-20 4.091950e-12 9.873470e-37 2.963330e-11 1.287540e-10 1.938120e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.170800e-15 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.161430e-01 7.194490e-13 6.412100e-08 2.844460e-01 3.647540e-42 9.817480e-18 4.581420e-11 3.258370e-39 7.568330e-18 3.605790e-32 5.152290e-31 8.531000e-29 2.999160e-06 9.549930e-07 1.399590e-99 2.477420e-04 9.506050e-09 5.321080e-06 4.178300e-07 2.773320e-12 3.006080e-12 3.523710e-05 3.647540e-09 1.918670e-06 6.208690e-06 1.499680e-05 2.805430e-08 8.147040e-07 1.250260e-06 4.140000e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.326813e+05 69.96004 56066.54074 5.84110 8.82051 -6.73286 4.39159 127.55919 1053.79000 0.26578 0 12.00000 10.91604 1.31483 -0.22032 1.29008 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 2.669170e-13 3.084400e-05 2.477990e-01 1.367840e-12 1.070470e-10 2.172160e-20 4.073710e-12 9.881580e-37 2.962860e-11 1.286740e-10 1.931110e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.331140e-15 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.159370e-01 7.194490e-13 6.393670e-08 2.846100e-01 3.013870e-42 9.871310e-18 4.585380e-11 2.730550e-39 7.566150e-18 3.056680e-32 4.499090e-31 8.540830e-29 2.998300e-06 9.549930e-07 1.399590e-99 2.477420e-04 9.506050e-09 5.304260e-06 4.166290e-07 2.728980e-12 2.770130e-12 3.521680e-05 3.643340e-09 1.917010e-06 6.230170e-06 1.500120e-05 2.751850e-08 8.102610e-07 1.248820e-06 4.145960e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.338544e+05 69.95983 56065.52810 5.84120 8.82186 -6.73261 4.39145 127.57097 1053.66000 0.26585 0 12.00000 10.91604 1.31110 -0.22226 1.28985 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 2.688760e-13 3.084400e-05 2.477990e-01 1.344690e-12 1.061450e-10 2.216580e-20 4.055550e-12 9.889690e-37 2.962390e-11 1.285940e-10 1.924130e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.503330e-15 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.157310e-01 7.194490e-13 6.375290e-08 2.847740e-01 2.490290e-42 9.925450e-18 4.589340e-11 2.288230e-39 7.563970e-18 2.591190e-32 3.928710e-31 8.550670e-29 2.997440e-06 9.549930e-07 1.399590e-99 2.477420e-04 9.506050e-09 5.287500e-06 4.154320e-07 2.685340e-12 2.552700e-12 3.519650e-05 3.639150e-09 1.915360e-06 6.251730e-06 1.500550e-05 2.699290e-08 8.058420e-07 1.247380e-06 4.151930e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.350275e+05 69.95961 56064.51547 5.84130 8.82321 -6.73236 4.39132 127.58276 1053.53000 0.26591 0 12.00000 10.91604 1.30737 -0.22420 1.28962 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 2.708500e-13 3.084400e-05 2.477990e-01 1.321930e-12 1.052510e-10 2.261900e-20 4.037480e-12 9.897800e-37 2.961920e-11 1.285140e-10 1.917180e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 2.688230e-15 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.155250e-01 7.194490e-13 6.356970e-08 2.849380e-01 2.057670e-42 9.979870e-18 4.593300e-11 1.917560e-39 7.561800e-18 2.196600e-32 3.430640e-31 8.560520e-29 2.996570e-06 9.549930e-07 1.399590e-99 2.477420e-04 9.506050e-09 5.270780e-06 4.142380e-07 2.642410e-12 2.352340e-12 3.517630e-05 3.634960e-09 1.913710e-06 6.273360e-06 1.500980e-05 2.647740e-08 8.014470e-07 1.245950e-06 4.157910e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.455586e+05 69.95765 56055.12411 5.84221 8.83547 -6.73014 4.39010 127.68729 1052.38000 0.26648 0 12.00000 10.91604 1.27387 -0.24172 1.28748 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 2.885860e-13 3.084400e-05 2.477990e-01 1.134060e-12 9.754160e-11 2.601720e-20 3.877890e-12 9.758430e-37 2.957470e-11 1.277720e-10 1.833520e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080300e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 5.025390e-15 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.136740e-01 7.194490e-13 6.223000e-08 2.864180e-01 3.681290e-43 1.037530e-17 4.618490e-11 3.823840e-40 7.533560e-18 4.747880e-33 1.075230e-31 8.649680e-29 2.992260e-06 9.549930e-07 1.399590e-99 2.477420e-04 9.506050e-09 5.134520e-06 4.041100e-07 2.312060e-12 1.145510e-12 3.503480e-05 3.601640e-09 1.896710e-06 6.456540e-06 1.503140e-05 2.228440e-08 7.647160e-07 1.233100e-06 4.212110e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.641228e+05 69.95417 56036.95075 5.84383 8.85771 -6.72618 4.38789 127.86669 1050.31000 0.26749 0 12.00000 10.91604 1.21467 -0.27311 1.28321 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 3.186620e-13 3.084400e-05 2.477990e-01 8.650480e-13 8.525600e-11 2.770130e-20 3.607450e-12 9.109510e-37 2.947950e-11 1.263060e-10 1.667440e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080400e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 1.391670e-14 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.103950e-01 7.194490e-13 6.060380e-08 2.897340e-01 8.963960e-45 1.055600e-17 4.618490e-11 1.070290e-41 7.490310e-18 1.420690e-34 3.990250e-32 8.810490e-29 2.992260e-06 9.549930e-07 1.399590e-99 2.477420e-04 9.506050e-09 4.948800e-06 3.885970e-07 1.931970e-12 3.647540e-13 3.479370e-05 3.544050e-09 1.866380e-06 6.776420e-06 1.503140e-05 1.634930e-08 7.038820e-07 1.207810e-06 4.305270e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
2.836458e+05 69.95047 56015.64437 5.84553 8.88180 -6.72195 4.38551 128.05060 1048.09000 0.26855 0 12.00000 10.91604 1.15222 -0.30670 1.27802 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 3.485200e-13 3.084400e-05 2.477990e-01 6.498020e-13 7.395290e-11 2.730950e-20 3.338950e-12 8.548900e-37 2.935390e-11 1.245610e-10 1.535580e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080500e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 3.654560e-14 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.069280e-01 7.194490e-13 5.886740e-08 2.932580e-01 1.755400e-47 1.033950e-17 4.651840e-11 2.396760e-44 7.522720e-18 3.340990e-37 3.585090e-32 9.054720e-29 2.985380e-06 9.549930e-07 1.399590e-99 2.477420e-04 9.506050e-09 4.813930e-06 3.774640e-07 1.674940e-12 1.340060e-13 3.454420e-05 3.492410e-09 1.837070e-06 7.106000e-06 1.503140e-05 1.173550e-08 6.437990e-07 1.179980e-06 4.390360e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.018462e+05 69.94700 55994.45246 5.84713 8.90485 -6.71802 4.38324 128.22157 1045.99000 0.26955 0 12.00000 10.91604 1.09381 -0.33843 1.27258 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 3.746700e-13 3.084440e-05 2.477990e-01 4.970200e-13 6.473010e-11 2.676550e-20 3.103740e-12 8.144960e-37 2.921330e-11 1.227620e-10 1.450900e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612400e-08 2.291920e-04 9.080500e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 8.252350e-14 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.036800e-01 7.194490e-13 5.810990e-08 2.963980e-01 3.292300e-48 1.067520e-17 4.603890e-11 5.021980e-45 7.402440e-18 7.309290e-38 3.507520e-32 9.117480e-29 2.989680e-06 9.549930e-07 1.399590e-99 2.483130e-04 9.506050e-09 4.726070e-06 3.699350e-07 1.556860e-12 1.016830e-13 3.430640e-05 3.444490e-09 1.816040e-06 7.406700e-06 1.503140e-05 8.652170e-09 5.939500e-07 1.153120e-06 4.471980e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.210119e+05 69.94330 55971.51380 5.84882 8.92958 -6.71377 4.38081 128.39932 1043.75000 0.27062 0 12.00000 10.91604 1.03212 -0.37221 1.26624 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 4.005070e-13 3.084470e-05 2.477990e-01 3.743240e-13 5.622440e-11 2.620580e-20 2.871470e-12 7.754740e-37 2.903860e-11 1.207090e-10 1.370780e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632080e-06 2.612450e-08 2.291920e-04 9.080500e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 1.801550e-13 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.002450e-01 7.194490e-13 5.652620e-08 2.995710e-01 1.876070e-50 1.042920e-17 4.581420e-11 3.191540e-47 7.353600e-18 4.858480e-40 3.583030e-32 9.273640e-29 2.992260e-06 9.549930e-07 1.399590e-99 2.483130e-04 9.506050e-09 4.661220e-06 3.637060e-07 1.467240e-12 7.236020e-14 3.406040e-05 3.402120e-09 1.796800e-06 7.726810e-06 1.503140e-05 6.219420e-09 5.451300e-07 1.125250e-06 4.542030e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
3.400078e+05 69.93961 55947.39061 5.85050 8.95457 -6.70956 4.37836 128.56630 1041.51000 0.27168 0 12.00000 10.91604 0.97078 -0.40600 1.25937 6.67105 5.80105 7.28104 3.16105 6.44104 4.77104 6.02105 4.97105 39.74856 34.57562 7.517440e-01 4.244290e-13 3.084470e-05 2.477990e-01 2.822970e-13 4.886820e-11 2.567320e-20 2.656550e-12 7.397590e-37 2.883920e-11 1.185350e-10 1.298750e-54 4.182730e-05 5.075980e-07 1.400010e-99 6.632220e-06 2.612460e-08 2.291920e-04 9.080710e-08 5.170110e-07 2.069520e-08 3.857980e-05 9.710690e-08 3.120470e-06 1.020560e-06 1.495930e-05 1.973240e-06 2.257770e-06 3.646860e-13 1.898800e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 6.968270e-01 7.194490e-13 5.517600e-08 3.031270e-01 7.531390e-53 1.036040e-17 4.561680e-11 1.413760e-49 7.313500e-18 2.251000e-42 3.636010e-32 9.429750e-29 2.992260e-06 9.571940e-07 1.399590e-99 2.483130e-04 9.506050e-09 4.615830e-06 3.592320e-07 1.408880e-12 5.876580e-14 3.374820e-05 3.360280e-09 1.779300e-06 8.035260e-06 1.506170e-05 4.491330e-09 5.013320e-07 1.098060e-06 4.618490e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
