1.372008e+05 249.77041 64797.79111 6.71055 17.96830 -5.74021 4.32625 126.25275 1090.73000 0.55118 0 12.00000 10.91604 1.49649 -0.13577 1.29626 6.67092 5.80468 7.28095 3.16094 6.44104 4.77112 6.02103 4.97115 166.37415 133.09932 7.517440e-01 1.695660e-13 3.083370e-05 2.477990e-01 2.982620e-12 1.615850e-10 2.420750e-19 4.949280e-12 3.358570e-36 2.971000e-11 1.308950e-10 1.251320e-46 4.181440e-05 5.079470e-07 1.400010e-99 6.688000e-06 2.611750e-08 2.291440e-04 9.193270e-08 5.168280e-07 2.069010e-08 3.857980e-05 9.707920e-08 3.120540e-06 1.020750e-06 1.495930e-05 1.972960e-06 2.257580e-06 2.156930e-10 1.899030e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.151550e-01 7.194490e-13 2.367010e-08 2.845770e-01 6.289270e-31 4.036450e-18 2.021160e-11 9.642730e-28 4.379250e-18 1.042800e-20 5.670220e-22 1.705300e-28 3.486580e-06 1.106620e-06 1.399590e-99 2.471720e-04 9.311080e-09 4.681660e-06 3.365120e-07 9.462370e-12 1.248530e-12 3.402510e-05 2.047390e-09 4.070050e-06 5.367850e-06 1.503140e-05 2.868140e-08 3.587570e-07 1.234810e-06 4.611050e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.381688e+05 249.76865 64794.03518 6.71063 17.97210 -5.73993 4.32606 126.27480 1090.48000 0.55129 0 12.00000 10.91604 1.49235 -0.13777 1.29609 6.67091 5.80488 7.28095 3.16093 6.44104 4.77113 6.02103 4.97116 166.37415 133.09932 7.517440e-01 1.721350e-13 3.083320e-05 2.477990e-01 2.925190e-12 1.600870e-10 2.417130e-19 4.926590e-12 2.967920e-36 2.970610e-11 1.308370e-10 1.102680e-46 4.181360e-05 5.079650e-07 1.400010e-99 6.691110e-06 2.611720e-08 2.291420e-04 9.198990e-08 5.168180e-07 2.068980e-08 3.857980e-05 9.707740e-08 3.120540e-06 1.020760e-06 1.495930e-05 1.972940e-06 2.257570e-06 2.287430e-10 1.899050e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.148250e-01 7.194490e-13 2.358310e-08 2.848390e-01 5.505540e-31 4.045760e-18 2.022090e-11 8.483990e-28 4.377240e-18 9.196020e-21 4.998040e-22 1.707650e-28 3.484980e-06 1.106620e-06 1.399590e-99 2.471720e-04 9.311080e-09 4.658010e-06 3.349650e-07 9.204500e-12 1.191790e-12 3.399380e-05 2.044560e-09 4.071930e-06 5.400080e-06 1.503140e-05 2.791260e-08 3.543240e-07 1.232540e-06 4.617430e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.391367e+05 249.76689 64790.27924 6.71071 17.97590 -5.73965 4.32588 126.29686 1090.22000 0.55140 0 12.00000 10.91604 1.48821 -0.13976 1.29593 6.67090 5.80508 7.28094 3.16093 6.44104 4.77113 6.02103 4.97116 166.37415 133.09932 7.517440e-01 1.747430e-13 3.083260e-05 2.477990e-01 2.868860e-12 1.586020e-10 2.413510e-19 4.903990e-12 2.622710e-36 2.970230e-11 1.307800e-10 9.716950e-47 4.181290e-05 5.079840e-07 1.400010e-99 6.694220e-06 2.611680e-08 2.291400e-04 9.204710e-08 5.168090e-07 2.068950e-08 3.857980e-05 9.707560e-08 3.120540e-06 1.020770e-06 1.495930e-05 1.972920e-06 2.257560e-06 2.425830e-10 1.899070e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.144960e-01 7.194490e-13 2.349630e-08 2.851020e-01 4.819480e-31 4.055090e-18 2.023020e-11 7.464490e-28 4.375220e-18 8.109610e-21 4.405550e-22 1.710020e-28 3.483370e-06 1.106620e-06 1.399590e-99 2.471720e-04 9.311080e-09 4.634470e-06 3.334260e-07 8.953650e-12 1.137630e-12 3.396250e-05 2.041740e-09 4.073800e-06 5.432500e-06 1.503140e-05 2.716440e-08 3.499450e-07 1.230270e-06 4.623810e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.401003e+05 249.76512 64786.39304 6.71080 17.97980 -5.73936 4.32569 126.31941 1089.97000 0.55151 0 12.00000 10.91604 1.48407 -0.14180 1.29575 6.67089 5.80533 7.28094 3.16092 6.44104 4.77114 6.02103 4.97117 166.37415 133.09932 7.517440e-01 1.771950e-13 3.083190e-05 2.477990e-01 2.813770e-12 1.571300e-10 2.410060e-19 4.881080e-12 2.770890e-36 2.969790e-11 1.307160e-10 1.031730e-46 4.181210e-05 5.080050e-07 1.400010e-99 6.698110e-06 2.611630e-08 2.291360e-04 9.211580e-08 5.167970e-07 2.068910e-08 3.857980e-05 9.707380e-08 3.120560e-06 1.020780e-06 1.495930e-05 1.972900e-06 2.257550e-06 2.563240e-10 1.899080e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.141670e-01 7.194490e-13 2.351800e-08 2.853650e-01 5.149910e-31 4.064430e-18 2.022090e-11 8.016780e-28 4.371190e-18 8.713650e-21 4.740240e-22 1.712380e-28 3.483370e-06 1.106620e-06 1.399590e-99 2.472860e-04 9.311080e-09 4.615300e-06 3.318940e-07 9.958640e-12 1.157180e-12 3.393130e-05 2.038920e-09 4.077560e-06 5.462610e-06 1.503140e-05 2.644840e-08 3.457800e-07 1.228570e-06 4.630200e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.410638e+05 249.76336 64782.50685 6.71088 17.98360 -5.73908 4.32550 126.34196 1089.72000 0.55161 0 12.00000 10.91604 1.47993 -0.14383 1.29556 6.67089 5.80558 7.28093 3.16091 6.44104 4.77114 6.02103 4.97118 166.37415 133.09932 7.517440e-01 1.796820e-13 3.083120e-05 2.477990e-01 2.759730e-12 1.556700e-10 2.406610e-19 4.858270e-12 2.927450e-36 2.969350e-11 1.306520e-10 1.095460e-46 4.181130e-05 5.080260e-07 1.400010e-99 6.701990e-06 2.611580e-08 2.291330e-04 9.218450e-08 5.167850e-07 2.068870e-08 3.857980e-05 9.707200e-08 3.120570e-06 1.020790e-06 1.495930e-05 1.972870e-06 2.257540e-06 2.708440e-10 1.899100e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.138390e-01 7.194490e-13 2.353960e-08 2.856270e-01 5.503010e-31 4.073800e-18 2.021160e-11 8.609940e-28 4.367170e-18 9.362680e-21 5.100350e-22 1.714750e-28 3.483370e-06 1.106620e-06 1.399590e-99 2.474000e-04 9.311080e-09 4.596210e-06 3.303700e-07 1.107640e-11 1.177060e-12 3.390000e-05 2.036100e-09 4.081310e-06 5.492880e-06 1.503140e-05 2.575130e-08 3.416650e-07 1.226870e-06 4.636600e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.439544e+05 249.75808 64770.84826 6.71112 17.99520 -5.73824 4.32493 126.40960 1088.97000 0.55194 0 12.00000 10.91604 1.46751 -0.14993 1.29502 6.67086 5.80634 7.28091 3.16089 6.44104 4.77115 6.02103 4.97120 166.37415 133.09932 7.517440e-01 1.873530e-13 3.082900e-05 2.477990e-01 2.603750e-12 1.513740e-10 2.396290e-19 4.790490e-12 3.452230e-36 2.968040e-11 1.304610e-10 1.311290e-46 4.180900e-05 5.080890e-07 1.400010e-99 6.713670e-06 2.611440e-08 2.291240e-04 9.239110e-08 5.167490e-07 2.068760e-08 3.857980e-05 9.706660e-08 3.120610e-06 1.020820e-06 1.495930e-05 1.972790e-06 2.257510e-06 3.195290e-10 1.899150e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.128530e-01 7.194490e-13 2.360480e-08 2.864180e-01 6.714290e-31 4.102040e-18 2.018370e-11 1.066600e-27 4.355120e-18 1.161450e-20 6.353310e-22 1.721870e-28 3.483370e-06 1.106620e-06 1.399590e-99 2.477420e-04 9.311080e-09 4.539420e-06 3.258370e-07 1.524050e-11 1.238800e-12 3.380650e-05 2.027680e-09 4.092610e-06 5.584700e-06 1.503140e-05 2.376840e-08 3.296100e-07 1.221800e-06 4.655860e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.535298e+05 249.74050 64730.19019 6.71195 18.03490 -5.73534 4.32299 126.62842 1086.41000 0.55302 0 12.00000 10.91604 1.42609 -0.17078 1.29288 6.67075 5.80971 7.28083 3.16079 6.44104 4.77123 6.02102 4.97131 166.37415 133.09932 7.517440e-01 2.123100e-13 3.082050e-05 2.477990e-01 2.146250e-12 1.378610e-10 2.365370e-19 4.565940e-12 5.364140e-37 2.962650e-11 1.297210e-10 1.625140e-47 4.179750e-05 5.083700e-07 1.400010e-99 6.766280e-06 2.610900e-08 2.290760e-04 9.328460e-08 5.165830e-07 2.068280e-08 3.857890e-05 9.704430e-08 3.120690e-06 1.021010e-06 1.495930e-05 1.972510e-06 2.257410e-06 5.283240e-10 1.899420e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.095780e-01 7.194490e-13 2.259440e-08 2.890680e-01 7.227700e-32 4.083190e-18 2.018370e-11 1.196740e-28 4.335110e-18 1.364580e-21 7.294580e-23 1.749850e-28 3.475360e-06 1.106620e-06 1.399590e-99 2.477420e-04 9.311080e-09 4.375220e-06 3.155000e-07 6.223000e-12 7.396050e-13 3.357380e-05 2.004470e-09 4.111500e-06 5.874890e-06 1.503140e-05 1.815520e-08 2.930890e-07 1.199500e-06 4.720630e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.639762e+05 249.72118 64683.83347 6.71284 18.07930 -5.73217 4.32082 126.85661 1083.60000 0.55420 0 12.00000 10.91605 1.38055 -0.19438 1.29008 6.67057 5.81506 7.28068 3.16062 6.44104 4.77138 6.02101 4.97149 166.37415 133.09932 7.517440e-01 2.390670e-13 3.080620e-05 2.478050e-01 1.737020e-12 1.243660e-10 2.336670e-19 4.324460e-12 2.622830e-37 2.955100e-11 1.287610e-10 5.308010e-48 4.178020e-05 5.087800e-07 1.400010e-99 6.850430e-06 2.610020e-08 2.289990e-04 9.462940e-08 5.163400e-07 2.067480e-08 3.857890e-05 9.700410e-08 3.120840e-06 1.021350e-06 1.495930e-05 1.972000e-06 2.257170e-06 8.608510e-10 1.899850e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.076200e-01 7.194490e-13 2.197860e-08 2.926850e-01 2.138950e-32 4.111500e-18 2.022090e-11 3.696580e-29 4.313200e-18 4.168690e-22 2.302500e-23 1.776640e-28 3.467370e-06 1.106620e-06 1.399590e-99 2.477420e-04 9.332540e-09 4.246200e-06 3.069020e-07 4.830590e-12 4.705440e-13 3.323530e-05 1.975150e-09 4.132380e-06 6.208690e-06 1.503830e-05 1.360190e-08 2.577510e-07 1.172740e-06 4.779690e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.743426e+05 249.70187 64635.99852 6.71372 18.12440 -5.72897 4.31862 127.08602 1080.79000 0.55537 0 12.00000 10.91606 1.33511 -0.21850 1.28680 6.67034 5.82241 7.28049 3.16039 6.44103 4.77157 6.02098 4.97174 166.37415 133.09932 7.517440e-01 2.650050e-13 3.078680e-05 2.478070e-01 1.407230e-12 1.121940e-10 2.311750e-19 4.090800e-12 1.602420e-37 2.945640e-11 1.276510e-10 1.540740e-48 4.175690e-05 5.093430e-07 1.400010e-99 6.967810e-06 2.608860e-08 2.288970e-04 9.639890e-08 5.160000e-07 2.066390e-08 3.857800e-05 9.695090e-08 3.121030e-06 1.021810e-06 1.495930e-05 1.971320e-06 2.256830e-06 1.326660e-09 1.900460e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.040440e-01 7.194490e-13 2.149810e-08 2.956650e-01 5.783620e-33 4.115290e-18 2.018370e-11 1.037530e-29 4.291410e-18 1.357690e-22 6.714290e-24 1.803850e-28 3.467370e-06 1.106620e-06 1.399590e-99 2.477420e-04 9.332540e-09 4.153360e-06 3.008850e-07 4.201460e-12 3.302170e-13 3.293060e-05 1.950740e-09 4.143810e-06 6.525290e-06 1.506610e-05 1.024240e-08 2.282440e-07 1.149210e-06 4.828360e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
1.846350e+05 249.68256 64586.45864 6.71459 18.17050 -5.72575 4.31638 127.31539 1077.96000 0.55654 0 12.00000 10.91606 1.28979 -0.24303 1.28305 6.67002 5.83202 7.28023 3.16009 6.44102 4.77185 6.02095 4.97207 166.37415 133.09932 7.517440e-01 2.899800e-13 3.076180e-05 2.478110e-01 1.141120e-12 1.012230e-10 2.289420e-19 3.866140e-12 1.222940e-37 2.934220e-11 1.264010e-10 3.332910e-49 4.172520e-05 5.100590e-07 1.400010e-99 7.124230e-06 2.607310e-08 2.287560e-04 9.863660e-08 5.155560e-07 2.064970e-08 3.857750e-05 9.688000e-08 3.121350e-06 1.022450e-06 1.495930e-05 1.970380e-06 2.256370e-06 1.950580e-09 1.901270e-06 2.449850e-05 1.288400e-06 8.785980e-07 5.073410e-05 7.004870e-01 7.194490e-13 2.101840e-08 2.986760e-01 1.086930e-33 4.111500e-18 2.015580e-11 2.012800e-30 4.269730e-18 3.071850e-23 1.344000e-24 1.828940e-28 3.467370e-06 1.106620e-06 1.399590e-99 2.477420e-04 9.332540e-09 4.090720e-06 2.966200e-07 3.569440e-12 2.638760e-13 3.264370e-05 1.926640e-09 4.159110e-06 6.845420e-06 1.506610e-05 7.801890e-09 2.028620e-07 1.123570e-06 4.877530e-06 2.449060e-05 1.288250e-06 8.790230e-07 5.069910e-05
